name,url,price,description,image_urls
GLAMIRARing Leveria Ø8 mm,https://www.glamira.com/glamira-ring-leveria-o8-mm.html,"$1,299.00",14K White Gold / Sapphire & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PH18-8v1/diamond/sapphire_AA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRARing Levenia Ø10 mm,https://www.glamira.com/glamira-ring-levenia-o10-mm.html,"$1,477.00",14K Rose Gold / Diamond & Rose Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PL19-10/diamond/diamond-Brillant_AAA/alloycolour/red/pearl/red_pearl.jpg
GLAMIRARing Dylane,https://www.glamira.com/glamira-ring-dylane.html,$920.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dylane-u1/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Ujana,https://www.glamira.com/glamira-ring-ujana.html,"$2,412.00",14K Rose Gold & Aquamarine & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ujana/diamond/aquamarine_AAA/stone2/diamond-sapphire_AAA/alloycolour/red.jpg
GLAMIRARing Tafari,https://www.glamira.com/glamira-ring-tafari.html,"$1,439.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tafari-r/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Vigile,https://www.glamira.com/glamira-ring-vigile.html,$642.00,14K Rose Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vigile1/diamond/ruby_AAA/alloycolour/red.jpg
GLAMIRARing Lorelei,https://www.glamira.com/glamira-ring-lorelei.html,"$1,177.00",14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/G100610/diamond/sapphire_AAA/alloycolour/white.jpg
GLAMIRARing Manzanita,https://www.glamira.com/glamira-ring-manzanita.html,"$2,326.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/manzanita/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRARing Wonda,https://www.glamira.com/glamira-ring-wonda.html,$901.00,14K Rose Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/wonda-r/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRARing Abele,https://www.glamira.com/glamira-ring-abele.html,$775.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/abele-r/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Aubina,https://www.glamira.com/glamira-ring-aubina.html,"$3,073.00",14K Rose & White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Aubina/diamond/diamond-Brillant_AA/stone2/diamond-Brillant_AAA/alloycolour/red_white.jpg
GLAMIRARing Pamila,https://www.glamira.com/glamira-ring-pamila.html,"$5,901.00",14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pamila-rbs/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRARing Glandes,https://www.glamira.com/glamira-ring-glandes.html,$593.00,14K Yellow Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/glandes-r/diamond/pinksapphire_AAA/alloycolour/yellow.jpg
GLAMIRARing Livlife,https://www.glamira.com/glamira-ring-livlife.html,$732.00,14K Red Gold with Black Rhodium & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12330livlife/diamond/pinksapphire_AAA/alloycolour/red.jpg
GLAMIRAStackable Ring Danden - A,https://www.glamira.com/glamira-stackable-ring-danden-a.html,$451.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13622danden-a/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Valeska,https://www.glamira.com/glamira-ring-valeska.html,"$5,181.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/valeska-n/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Lombardia,https://www.glamira.com/glamira-ring-lombardia.html,$815.00,14K Yellow Gold & Ruby & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lombardia-t/diamond/ruby_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/bead/turquoise.jpg
GLAMIRARing Etlingara Mother,https://www.glamira.com/glamira-ring-etlingara-mother.html,$739.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15944etlingara-mother/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Arisu,https://www.glamira.com/glamira-ring-arisu.html,"$2,729.00",14K White & Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Arisu/diamond/diamond-Brillant_AA/stone2/diamond-Brillant_AAA/alloycolour/white_red.jpg
GLAMIRARing Abarrane,https://www.glamira.com/glamira-ring-abarrane.html,"$1,349.00",14K Yellow & White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Abarrane/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow_white.jpg
GLAMIRARing Darnell,https://www.glamira.com/glamira-ring-darnell.html,"$1,269.00",14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/darnell-r/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Vivillon,https://www.glamira.com/glamira-ring-vivillon.html,"$1,861.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vivillon-r/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Shoup,https://www.glamira.com/glamira-ring-shoup.html,"$1,885.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/shoup/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRARing Etelosbo,https://www.glamira.com/glamira-ring-etelosbo.html,$663.00,14K White Gold & Yellow Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/etelosbo-r/diamond/yellowdiamond_A/alloycolour/white.jpg
GLAMIRARing Inarite,https://www.glamira.com/glamira-ring-inarite.html,$806.00,14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/inarite-g/diamond/lab-grown-diamond_AAA/alloycolour/red.jpg
GLAMIRARing Questa Ø8 mm,https://www.glamira.com/glamira-ring-questa-o8-mm.html,$927.00,14K White Gold / Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PL22-8/diamond/diamond-Brillant_AAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRARing Phad,https://www.glamira.com/glamira-ring-phad.html,$956.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6664phad/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRARing Armathia,https://www.glamira.com/glamira-ring-armathia.html,$705.00,14K White Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/armathia-gbr/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRARing Crepons,https://www.glamira.com/glamira-ring-crepons.html,$614.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/crepons-r/diamond/labdiamond_AAAA/alloycolour/yellow-585.jpg
GLAMIRARing Affranchi,https://www.glamira.com/glamira-ring-affranchi.html,"$1,681.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/affranchi-r/diamond/diamond-Brillant_AAA/alloycolour/white/accent/white.jpg
GLAMIRARing Aldebaran,https://www.glamira.com/glamira-ring-aldebaran.html,"$1,120.00",14K White Gold & Black Onyx & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aldebaran-u/diamond/black-onyx_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAStackable Ring Biscep - B,https://www.glamira.com/glamira-stackable-ring-biscep-b.html,$926.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13622biscep-b/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRABridal Set Cuddly Ring B,https://www.glamira.com/glamira-bridal-set-cuddly-ring-b.html,$805.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/D28976-2B-RB/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRARing Yoko,https://www.glamira.com/glamira-ring-yoko.html,"$1,423.00",14K Rose Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/yoko-r/diamond/amethyst_AAA/alloycolour/red.jpg
GLAMIRARing Odetta,https://www.glamira.com/glamira-ring-odetta.html,"$1,008.00",14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/G100555/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRARing Questa Ø4 mm,https://www.glamira.com/glamira-ring-questa-o4-mm.html,$756.00,14K White Gold / Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PL22-4/diamond/diamond-Brillant_AAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRARing Kelsey,https://www.glamira.com/glamira-ring-kelsey.html,"$1,676.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kelsey/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Kenina,https://www.glamira.com/glamira-ring-kenina.html,$990.00,14K White Gold & Sapphire (Lab Created) & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kenina/diamond/sapphire-cabochon_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRAPinky Ring Daletir,https://www.glamira.com/glamira-pinky-ring-daletir.html,$427.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/daletir-pr/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Alceste,https://www.glamira.com/glamira-ring-alceste.html,"$12,253.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/layer-alceste1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Apsop,https://www.glamira.com/glamira-ring-apsop.html,$574.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17041apsop/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Santaella,https://www.glamira.com/glamira-ring-santaella.html,$733.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17476santaella/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRARing Noralie,https://www.glamira.com/glamira-ring-noralie.html,$840.00,14K White Gold & Amethyst,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/noralie-n/diamond/amethyst_AAA/alloycolour/white.jpg
GLAMIRARing Emanuella,https://www.glamira.com/glamira-ring-emanuella.html,$842.00,14K Yellow Gold & Garnet & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/emanuella/diamond/garnet-cabochon_AAA/stone2/diamond-Swarovsky_AAAAA/stone3/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Jared,https://www.glamira.com/glamira-ring-jared.html,$518.00,14K White Gold & Yellow Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5113jared/diamond/yellowdiamond_A/alloycolour/white.jpg
GLAMIRARing Lavera,https://www.glamira.com/glamira-ring-lavera.html,"$1,082.00",14K Rose Gold & Brown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9369lavera/diamond/browndiamond_AAA/alloycolour/red.jpg
GLAMIRARing Primrose,https://www.glamira.com/glamira-ring-primrose.html,"$3,773.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GLNR470V2/diamond/diamond-Brillant_AA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Bled,https://www.glamira.com/glamira-ring-bled.html,"$1,368.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Bled/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Lorelin,https://www.glamira.com/glamira-ring-lorelin.html,"$1,722.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Lorelin/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Purvaja,https://www.glamira.com/glamira-ring-purvaja.html,"$5,440.00",14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/purvaja1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRARing Adielle,https://www.glamira.com/glamira-ring-adielle.html,$992.00,14K Rose Gold & Rose Quartz & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/adielle/diamond/rose-quartz-cabochon_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/red.jpg
GLAMIRARing Bezumiye,https://www.glamira.com/glamira-ring-bezumiye.html,$580.00,14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bezumiye-g/diamond/lab-grown-diamond_AAA/alloycolour/red.jpg
GLAMIRARing Timonie,https://www.glamira.com/glamira-ring-timonie.html,"$5,278.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/timonie/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Madora,https://www.glamira.com/glamira-ring-madora.html,$734.00,14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Madorav1/diamond/lab-grown-diamond_AAA/alloycolour/red.jpg
GLAMIRARing Ray,https://www.glamira.com/glamira-ring-ray.html,$570.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ray/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Sujuv,https://www.glamira.com/glamira-ring-sujuv.html,"$1,475.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17582sujuv/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRARing Borge,https://www.glamira.com/glamira-ring-borge.html,$473.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/borge-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Puenyme,https://www.glamira.com/glamira-ring-puenyme.html,$672.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17976puenyme/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Structurally,https://www.glamira.com/glamira-ring-structurally.html,$536.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/structurally-jy/diamond/lab-grown-diamond_AAA/alloycolour/yellow/accent/black-white.jpg
GLAMIRARing Papapayer,https://www.glamira.com/glamira-ring-papapayer.html,$467.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/18619papapayer/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Lecce,https://www.glamira.com/glamira-ring-lecce.html,$716.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/18359lecce/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/accent/white.jpg
GLAMIRARing Dutch,https://www.glamira.com/glamira-ring-dutch.html,$618.00,14K Yellow Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dutch-r/diamond/ruby_AAA/alloycolour/yellow.jpg
GLAMIRARing Ronnica,https://www.glamira.com/glamira-ring-ronnica.html,"$1,653.00",14K Rose Gold & Pink Tourmaline,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ronnicav4/diamond/pink-tourmaline_AAA/alloycolour/red.jpg
GLAMIRARing Taalty,https://www.glamira.com/glamira-ring-taalty.html,$597.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/taalty/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRARing Opium,https://www.glamira.com/glamira-ring-opium.html,"$1,018.00",14K Yellow Gold / Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PL21-6/diamond/diamond-Brillant_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRARing Ariadna,https://www.glamira.com/glamira-ring-ariadna.html,$810.00,14K Yellow Gold & Garnet & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ariadna/diamond/garnet-cabochon_AAA/stone2/diamond-Swarovsky_AAAAA/stone3/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Kristelle,https://www.glamira.com/glamira-ring-kristelle.html,$997.00,14K Yellow Gold & Ruby (Lab Created) & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kristelle/diamond/ruby-cabochon_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Tawnya,https://www.glamira.com/glamira-ring-tawnya.html,$692.00,14K White Gold & Blue Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tawnya/diamond/bluediamond_A/alloycolour/white.jpg
GLAMIRARing Ayguetinte,https://www.glamira.com/glamira-ring-ayguetinte.html,"$1,953.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ayguetinte-r/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Convolution,https://www.glamira.com/glamira-ring-convolution.html,$844.00,14K White Gold & Black Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272convolution/diamond/black-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/white.jpg
GLAMIRARing Espectacle,https://www.glamira.com/glamira-ring-espectacle.html,$677.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15192espectacle/diamond/lab-grown-diamond_AAA/alloycolour/yellow/accent/white.jpg
GLAMIRARing Costras,https://www.glamira.com/glamira-ring-costras.html,$564.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15203costras/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Tilly,https://www.glamira.com/glamira-ring-tilly.html,"$1,521.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/G100295/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Upendo,https://www.glamira.com/glamira-ring-upendo.html,$759.00,14K Yellow Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/upendo-1/diamond/ruby_AAA/alloycolour/yellow.jpg
