name,url,price,description,image_urls
GLAMIRAAnklet Amocher,https://www.glamira.com/glamira-anklet-amocher.html,$614.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631amocher/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Ampere,https://www.glamira.com/glamira-anklet-ampere.html,$567.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631ampere/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Amplitude,https://www.glamira.com/glamira-anklet-amplitude.html,$606.00,14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631amplitude/diamond/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRAAnklet Amusant,https://www.glamira.com/glamira-anklet-amusant.html,$618.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631amusant/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Anett,https://www.glamira.com/glamira-anklet-anett.html,$624.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631anett/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Antal,https://www.glamira.com/glamira-anklet-antal.html,$626.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631antal/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Anyale,https://www.glamira.com/glamira-anklet-anyale.html,$731.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631anyale/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Aricana,https://www.glamira.com/glamira-anklet-aricana.html,$520.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631aricana/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Arilia,https://www.glamira.com/glamira-anklet-arilia.html,$594.00,14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631arilia/diamond/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRAAnklet Asmita,https://www.glamira.com/glamira-anklet-asmita.html,$996.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631asmita/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Aspettares,https://www.glamira.com/glamira-anklet-aspettares.html,$559.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631aspettares/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Atusen,https://www.glamira.com/glamira-anklet-atusen.html,$636.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631atusen/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Bosclands,https://www.glamira.com/glamira-anklet-bosclands.html,$809.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631bosclands/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Dhriti,https://www.glamira.com/glamira-anklet-dhriti.html,$712.00,14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9631dhriti/diamond/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRAAnklet Chenuya,https://www.glamira.com/glamira-anklet-chenuya.html,$633.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11515chenuya/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Choquant,https://www.glamira.com/glamira-anklet-choquant.html,$650.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11515choquant/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Emeer,https://www.glamira.com/glamira-anklet-emeer.html,$597.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11515emeer/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Longbow,https://www.glamira.com/glamira-anklet-longbow.html,$456.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11515longbow/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Lynens,https://www.glamira.com/glamira-anklet-lynens.html,$536.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11515lynens/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Menam,https://www.glamira.com/glamira-anklet-menam.html,$578.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11515menam/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Mizoram,https://www.glamira.com/glamira-anklet-mizoram.html,$578.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11515mizoram/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRAAnklet Riipper,https://www.glamira.com/glamira-anklet-riipper.html,$598.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11515riipper-new/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Rosant,https://www.glamira.com/glamira-anklet-rosant.html,"$1,007.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11515rosant/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Sandhya,https://www.glamira.com/glamira-anklet-sandhya.html,$637.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11515sandhya/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Upswell,https://www.glamira.com/glamira-anklet-upswell.html,$770.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11515upswell/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Atakapa,https://www.glamira.com/glamira-anklet-atakapa.html,$696.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11505atakapa/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Prophed,https://www.glamira.com/glamira-anklet-prophed.html,$699.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11505prophed/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Pupin,https://www.glamira.com/glamira-anklet-pupin.html,$521.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11505pupin/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Ratted,https://www.glamira.com/glamira-anklet-ratted.html,$502.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11505ratted/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Reuther,https://www.glamira.com/glamira-anklet-reuther.html,$600.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11505reuther/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Reutter,https://www.glamira.com/glamira-anklet-reutter.html,$659.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11505reutter/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Richiesta,https://www.glamira.com/glamira-anklet-richiesta.html,$491.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11505richiesta/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Richiestan,https://www.glamira.com/glamira-anklet-richiestan.html,$803.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11505richiestan/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Richiestane,https://www.glamira.com/glamira-anklet-richiestane.html,$755.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11505richiestane/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Rudelys,https://www.glamira.com/glamira-anklet-rudelys.html,$530.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11505rudelys/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Agmard,https://www.glamira.com/glamira-anklet-agmard.html,$754.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/agmard-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Artemisia,https://www.glamira.com/glamira-anklet-artemisia.html,$812.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/artemisia-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Clemenk,https://www.glamira.com/glamira-anklet-clemenk.html,$734.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/clemenk-a1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Comble,https://www.glamira.com/glamira-anklet-comble.html,$621.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/comble-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Comint,https://www.glamira.com/glamira-anklet-comint.html,$497.00,14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/comint-a/diamond/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRAAnklet Frugaleri,https://www.glamira.com/glamira-anklet-frugaleri.html,$463.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/frugaleri-a/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Nissam,https://www.glamira.com/glamira-anklet-nissam.html,$805.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nissam-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Salvad,https://www.glamira.com/glamira-anklet-salvad.html,"$1,001.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/salvad-a11/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Aaring,https://www.glamira.com/glamira-anklet-aaring.html,$903.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598aaring/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Absofents,https://www.glamira.com/glamira-anklet-absofents.html,$580.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598absofents-m/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Achoq,https://www.glamira.com/glamira-anklet-achoq.html,$591.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598achoq/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRAAnklet Aleted,https://www.glamira.com/glamira-anklet-aleted.html,$903.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598aleted/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Almatic,https://www.glamira.com/glamira-anklet-almatic.html,$560.00,14K White Gold & Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598almatic-m1/diamond/labdiamond_AAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/white/accent/black.jpg
GLAMIRAAnklet Aluve,https://www.glamira.com/glamira-anklet-aluve.html,$594.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598aluve-m/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Amoldo,https://www.glamira.com/glamira-anklet-amoldo.html,"$1,037.00",14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598amoldo/diamond/diamond-Swarovsky_AAAAA/alloycolour/white/accent/black.jpg
GLAMIRAAnklet Anekin,https://www.glamira.com/glamira-anklet-anekin.html,$828.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598anekin/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Anneckes,https://www.glamira.com/glamira-anklet-anneckes.html,$654.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598anneckes/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Comune,https://www.glamira.com/glamira-anklet-comune.html,$581.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598comune-m/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Coney,https://www.glamira.com/glamira-anklet-coney.html,$715.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598coney-m/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Crampon,https://www.glamira.com/glamira-anklet-crampon.html,$827.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598crampon/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Cupola,https://www.glamira.com/glamira-anklet-cupola.html,$486.00,14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598cupola/diamond/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRAAnklet Dallis,https://www.glamira.com/glamira-anklet-dallis.html,$523.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598dallis1/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Aldor,https://www.glamira.com/glamira-anklet-aldor.html,$774.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598aldor/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Absolew,https://www.glamira.com/glamira-anklet-absolew.html,$632.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598absolew/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Acidenser,https://www.glamira.com/glamira-anklet-acidenser.html,$681.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598acidenser-m/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Aegal,https://www.glamira.com/glamira-anklet-aegal.html,$707.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598aegal-m/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Alizedn,https://www.glamira.com/glamira-anklet-alizedn.html,$948.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598alizedn/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Amanness,https://www.glamira.com/glamira-anklet-amanness.html,$555.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598amanness/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Coupe,https://www.glamira.com/glamira-anklet-coupe.html,$566.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598coupe-m/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Cozing,https://www.glamira.com/glamira-anklet-cozing.html,$714.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598cozing/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Crasser,https://www.glamira.com/glamira-anklet-crasser.html,$580.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598crasser-m/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Dallage,https://www.glamira.com/glamira-anklet-dallage.html,$674.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13598dallage-m/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Abwehr,https://www.glamira.com/glamira-anklet-abwehr.html,$502.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/abwehr-am/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Affix,https://www.glamira.com/glamira-anklet-affix.html,$698.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/affix-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Aliquote,https://www.glamira.com/glamira-anklet-aliquote.html,$624.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aliquote-a/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Alled,https://www.glamira.com/glamira-anklet-alled.html,$698.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alled-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Allegro,https://www.glamira.com/glamira-anklet-allegro.html,$634.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/allegro-a/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Alvah,https://www.glamira.com/glamira-anklet-alvah.html,$531.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alvah-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Animer,https://www.glamira.com/glamira-anklet-animer.html,$505.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/animer-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Astau,https://www.glamira.com/glamira-anklet-astau.html,$717.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/astau-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAAnklet Auric,https://www.glamira.com/glamira-anklet-auric.html,$662.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/auric-a/diamond/labdiamond_AAAA/alloycolour/white.jpg
